0.6427753429139849
-0.5595314993134158
-0.569992988010789
-0.19599020481626245
0.19464108444129496
0.2747371609051144
0.03840096649622991
0.35798390366352023
0.2900930016674975
-1.2071529274636963
0.26546139098298316
0.35128096420567634
-0.3319451988653431
-0.06574508209484514
-0.17269437855993822
0.21461553469618996
0.3603876438522076
0.27158333081868075
0.0034393365519759947
0.037831400922555436
0.1985397444767853
0.19943300980867687
-0.18619502966280993
0.37351355755582494
0.0452871461407638
-0.05935909261726081
1.5933922718979259
-0.08117497623633427
0.0989202954980704
0.7169890664423962
-0.2622074695726686
0.030559660411007262
-0.1556811048336388
-0.2229878697952101
0.07015450795224758
0.1788315499154019
-0.026399708346064744
-0.1404164710616476
0.2833265474876281
0.08329287280886323
-0.17606590970871908
-0.0716398401300425
0.12493554080738623
0.09295664954086114
-0.019661734499642324
-0.041004870374400336
0.2624551063633844
-0.6755036008767283
0.7036362948547029
-0.34226420292092524
-0.22532993244290772
0.0008395494977387494
0.09948578024975929
0.018870931217563926
-0.31948747835494745
-0.15100212412457426
0.0615032057492875
0.5464526884798687
-0.3320353389440309
-0.05503346118460346
-0.40099871377770896
0.19877443532867572
-0.13899243123034338
0.2657185155192343
-0.17793818856400173
-0.07206068268015324
0.5077405125480209
0.3113291067539985
-0.029697793579422205
-0.03472745226021017
-0.24233951808338167
0.1481065024208803
0.17469993087413113
0.07862424303255834
-0.17133305474299662
0.16241784921931052
-0.3477127023796656
-0.0016775286647695334
-0.22856711485393816
-0.05422514785810513
0.07528346960061756
0.034881717357242666
-0.05125404360795927
0.3471930326008465
-0.21572126299563912
0.0071362905561719574
-0.1477526486341267
-0.3030889004725007
-0.44737163891501314
-0.21939670142564807
-0.035656071719647575
-0.14564755838640495
-0.11098967923557994
-0.2303146924596355
0.06187194640608555
-0.12452025586354254
-0.3663410301953788
0.6612384829654955
-0.007663063607678233
0.31931878658861096
-0.1574535809018583
-0.09139058209425094
0.11232178489528663
-0.036123636332743896
-0.069297417714616
0.04594669332709056
0.33125959440898284
-0.02882064236127061
0.3077914479764713
-0.09129332206254667
0.08122377149045928
0.060022994724723465
0.09209270101979111
-0.16249113684707722
0.22151671309780055
-0.49773278498366264
0.02161978846521623
0.21615115322997247
0.2600906722603821
-0.1999401023322227
-0.20921651584761505
0.15078228901067953
0.027489025535194028
-0.22112014476393496
0.1911016949152635
-0.08035491497181618
-0.08930801105557527
-0.3668714255454291
-0.050598680182327646
-0.3518175823708328
0.25358823077383064
-0.15202357429993202
-0.47510395564558583
-0.5232236749071197
0.5569914706642473
-0.3538488559886462
-0.03267313537426725
-0.030103513079968613
-0.32048386611088625
0.42120526851836815
-0.4357691712650144
-0.26329647182729315
0.5137015943358815
